QueryID	Q0	DocID	Rank	Score	RunID
100	Q0	665740	1523	1.0	run100
100	Q0	665701	1524	1.0	run100
100	Q0	665689	1525	1.0	run100
100	Q0	665636	1526	1.0	run100
100	Q0	665350	1527	1.0	run100
100	Q0	664768	1528	1.0	run100
100	Q0	664725	1529	1.0	run100
100	Q0	664663	1530	1.0	run100
100	Q0	664405	1531	1.0	run100
100	Q0	664028	1532	1.0	run100
100	Q0	663675	1533	1.0	run100
100	Q0	663395	1534	1.0	run100
100	Q0	662246	1535	1.0	run100
100	Q0	662199	1536	1.0	run100
100	Q0	661893	1537	1.0	run100
100	Q0	661883	1538	1.0	run100
100	Q0	661584	1539	1.0	run100
100	Q0	661583	1540	1.0	run100
100	Q0	661189	1541	1.0	run100
100	Q0	661157	1542	1.0	run100
100	Q0	661044	1543	1.0	run100
100	Q0	659926	1544	1.0	run100
100	Q0	659276	1545	1.0	run100
100	Q0	659176	1546	1.0	run100
100	Q0	658749	1547	1.0	run100
100	Q0	658700	1548	1.0	run100
100	Q0	657452	1549	1.0	run100
100	Q0	656945	1550	1.0	run100
100	Q0	656843	1551	1.0	run100
100	Q0	656818	1552	1.0	run100
100	Q0	656684	1553	1.0	run100
100	Q0	656388	1554	1.0	run100
100	Q0	655331	1555	1.0	run100
100	Q0	655321	1556	1.0	run100
100	Q0	655316	1557	1.0	run100
100	Q0	655300	1558	1.0	run100
100	Q0	655007	1559	1.0	run100
100	Q0	654431	1560	1.0	run100
100	Q0	654380	1561	1.0	run100
100	Q0	654053	1562	1.0	run100
100	Q0	653962	1563	1.0	run100
100	Q0	653924	1564	1.0	run100
100	Q0	653551	1565	1.0	run100
100	Q0	653550	1566	1.0	run100
100	Q0	653531	1567	1.0	run100
100	Q0	652850	1568	1.0	run100
100	Q0	651659	1569	1.0	run100
100	Q0	650954	1570	1.0	run100
100	Q0	649898	1571	1.0	run100
100	Q0	649890	1572	1.0	run100
100	Q0	649870	1573	1.0	run100
100	Q0	649593	1574	1.0	run100
100	Q0	649232	1575	1.0	run100
100	Q0	648266	1576	1.0	run100
100	Q0	648006	1577	1.0	run100
100	Q0	647196	1578	1.0	run100
100	Q0	647119	1579	1.0	run100
100	Q0	646992	1580	1.0	run100
100	Q0	646322	1581	1.0	run100
100	Q0	646115	1582	1.0	run100
100	Q0	645847	1583	1.0	run100
100	Q0	645417	1584	1.0	run100
100	Q0	644360	1585	1.0	run100
100	Q0	644016	1586	1.0	run100
100	Q0	642243	1587	1.0	run100
100	Q0	642014	1588	1.0	run100
100	Q0	641223	1589	1.0	run100
100	Q0	641203	1590	1.0	run100
100	Q0	641101	1591	1.0	run100
100	Q0	640850	1592	1.0	run100
100	Q0	640411	1593	1.0	run100
100	Q0	639830	1594	1.0	run100
100	Q0	639500	1595	1.0	run100
100	Q0	639319	1596	1.0	run100
100	Q0	639113	1597	1.0	run100
100	Q0	638595	1598	1.0	run100
100	Q0	638194	1599	1.0	run100
100	Q0	638059	1600	1.0	run100
100	Q0	636957	1601	1.0	run100
100	Q0	636869	1602	1.0	run100
100	Q0	636627	1603	1.0	run100
100	Q0	636570	1604	1.0	run100
100	Q0	635535	1605	1.0	run100
100	Q0	635476	1606	1.0	run100
100	Q0	635269	1607	1.0	run100
100	Q0	634803	1608	1.0	run100
100	Q0	634297	1609	1.0	run100
100	Q0	634197	1610	1.0	run100
100	Q0	633339	1611	1.0	run100
100	Q0	632963	1612	1.0	run100
100	Q0	632785	1613	1.0	run100
100	Q0	632428	1614	1.0	run100
100	Q0	631838	1615	1.0	run100
100	Q0	631741	1616	1.0	run100
100	Q0	631588	1617	1.0	run100
100	Q0	630779	1618	1.0	run100
100	Q0	630728	1619	1.0	run100
100	Q0	630526	1620	1.0	run100
100	Q0	630314	1621	1.0	run100
100	Q0	630020	1622	1.0	run100
100	Q0	629115	1623	1.0	run100
100	Q0	628762	1624	1.0	run100
100	Q0	628469	1625	1.0	run100
100	Q0	628365	1626	1.0	run100
100	Q0	628353	1627	1.0	run100
100	Q0	627521	1628	1.0	run100
100	Q0	627434	1629	1.0	run100
100	Q0	627376	1630	1.0	run100
100	Q0	626628	1631	1.0	run100
100	Q0	626369	1632	1.0	run100
100	Q0	626104	1633	1.0	run100
100	Q0	625883	1634	1.0	run100
100	Q0	625617	1635	1.0	run100
100	Q0	625540	1636	1.0	run100
100	Q0	625160	1637	1.0	run100
100	Q0	625030	1638	1.0	run100
100	Q0	625008	1639	1.0	run100
100	Q0	624229	1640	1.0	run100
100	Q0	624097	1641	1.0	run100
100	Q0	623314	1642	1.0	run100
100	Q0	622821	1643	1.0	run100
100	Q0	622134	1644	1.0	run100
100	Q0	621511	1645	1.0	run100
100	Q0	621464	1646	1.0	run100
100	Q0	621207	1647	1.0	run100
100	Q0	620945	1648	1.0	run100
100	Q0	620662	1649	1.0	run100
100	Q0	620434	1650	1.0	run100
100	Q0	620331	1651	1.0	run100
100	Q0	618765	1652	1.0	run100
100	Q0	618434	1653	1.0	run100
100	Q0	618378	1654	1.0	run100
100	Q0	618375	1655	1.0	run100
100	Q0	618057	1656	1.0	run100
100	Q0	617072	1657	1.0	run100
100	Q0	616824	1658	1.0	run100
100	Q0	616582	1659	1.0	run100
100	Q0	616208	1660	1.0	run100
100	Q0	616163	1661	1.0	run100
100	Q0	616069	1662	1.0	run100
100	Q0	615998	1663	1.0	run100
100	Q0	615893	1664	1.0	run100
100	Q0	615322	1665	1.0	run100
100	Q0	614588	1666	1.0	run100
100	Q0	614575	1667	1.0	run100
100	Q0	613908	1668	1.0	run100
100	Q0	613721	1669	1.0	run100
100	Q0	612803	1670	1.0	run100
100	Q0	612793	1671	1.0	run100
100	Q0	612649	1672	1.0	run100
100	Q0	612599	1673	1.0	run100
100	Q0	612563	1674	1.0	run100
100	Q0	611068	1675	1.0	run100
100	Q0	610283	1676	1.0	run100
100	Q0	610005	1677	1.0	run100
100	Q0	608694	1678	1.0	run100
100	Q0	608644	1679	1.0	run100
100	Q0	607936	1680	1.0	run100
100	Q0	607742	1681	1.0	run100
100	Q0	607562	1682	1.0	run100
100	Q0	607560	1683	1.0	run100
100	Q0	606847	1684	1.0	run100
100	Q0	605922	1685	1.0	run100
100	Q0	605349	1686	1.0	run100
100	Q0	604552	1687	1.0	run100
100	Q0	602788	1688	1.0	run100
100	Q0	602638	1689	1.0	run100
100	Q0	601507	1690	1.0	run100
100	Q0	601096	1691	1.0	run100
100	Q0	601020	1692	1.0	run100
100	Q0	601009	1693	1.0	run100
100	Q0	599899	1694	1.0	run100
100	Q0	599350	1695	1.0	run100
100	Q0	598706	1696	1.0	run100
100	Q0	596673	1697	1.0	run100
100	Q0	596573	1698	1.0	run100
100	Q0	596488	1699	1.0	run100
100	Q0	596463	1700	1.0	run100
100	Q0	596073	1701	1.0	run100
100	Q0	595339	1702	1.0	run100
100	Q0	595033	1703	1.0	run100
100	Q0	594786	1704	1.0	run100
100	Q0	593925	1705	1.0	run100
100	Q0	593582	1706	1.0	run100
100	Q0	593562	1707	1.0	run100
100	Q0	593407	1708	1.0	run100
100	Q0	592624	1709	1.0	run100
100	Q0	592120	1710	1.0	run100
100	Q0	592056	1711	1.0	run100
100	Q0	589862	1712	1.0	run100
100	Q0	589527	1713	1.0	run100
100	Q0	589426	1714	1.0	run100
100	Q0	588380	1715	1.0	run100
100	Q0	588135	1716	1.0	run100
100	Q0	587539	1717	1.0	run100
100	Q0	586970	1718	1.0	run100
100	Q0	586523	1719	1.0	run100
100	Q0	586351	1720	1.0	run100
100	Q0	586227	1721	1.0	run100
100	Q0	585919	1722	1.0	run100
100	Q0	585526	1723	1.0	run100
100	Q0	585254	1724	1.0	run100
100	Q0	584773	1725	1.0	run100
100	Q0	584705	1726	1.0	run100
100	Q0	584701	1727	1.0	run100
100	Q0	584265	1728	1.0	run100
100	Q0	583875	1729	1.0	run100
100	Q0	583492	1730	1.0	run100
100	Q0	581950	1731	1.0	run100
100	Q0	581900	1732	1.0	run100
100	Q0	581705	1733	1.0	run100
100	Q0	581087	1734	1.0	run100
100	Q0	580929	1735	1.0	run100
100	Q0	580566	1736	1.0	run100
100	Q0	579995	1737	1.0	run100
100	Q0	579953	1738	1.0	run100
100	Q0	579647	1739	1.0	run100
100	Q0	579611	1740	1.0	run100
100	Q0	579237	1741	1.0	run100
100	Q0	579233	1742	1.0	run100
100	Q0	579079	1743	1.0	run100
100	Q0	578563	1744	1.0	run100
100	Q0	578549	1745	1.0	run100
100	Q0	578435	1746	1.0	run100
100	Q0	578372	1747	1.0	run100
100	Q0	578299	1748	1.0	run100
100	Q0	578274	1749	1.0	run100
100	Q0	578240	1750	1.0	run100
100	Q0	578179	1751	1.0	run100
100	Q0	577753	1752	1.0	run100
100	Q0	577508	1753	1.0	run100
100	Q0	576814	1754	1.0	run100
100	Q0	576747	1755	1.0	run100
100	Q0	575902	1756	1.0	run100
100	Q0	575877	1757	1.0	run100
100	Q0	574688	1758	1.0	run100
100	Q0	574020	1759	1.0	run100
100	Q0	573918	1760	1.0	run100
100	Q0	573845	1761	1.0	run100
100	Q0	573623	1762	1.0	run100
100	Q0	572688	1763	1.0	run100
100	Q0	572575	1764	1.0	run100
100	Q0	572513	1765	1.0	run100
100	Q0	572207	1766	1.0	run100
100	Q0	571822	1767	1.0	run100
100	Q0	571761	1768	1.0	run100
100	Q0	571509	1769	1.0	run100
100	Q0	571460	1770	1.0	run100
100	Q0	571159	1771	1.0	run100
100	Q0	571013	1772	1.0	run100
100	Q0	570063	1773	1.0	run100
100	Q0	569421	1774	1.0	run100
100	Q0	569093	1775	1.0	run100
100	Q0	568332	1776	1.0	run100
100	Q0	567926	1777	1.0	run100
100	Q0	567910	1778	1.0	run100
100	Q0	567909	1779	1.0	run100
100	Q0	567559	1780	1.0	run100
100	Q0	567511	1781	1.0	run100
100	Q0	567129	1782	1.0	run100
100	Q0	567022	1783	1.0	run100
100	Q0	566511	1784	1.0	run100
100	Q0	565328	1785	1.0	run100
100	Q0	564782	1786	1.0	run100
100	Q0	564516	1787	1.0	run100
100	Q0	564499	1788	1.0	run100
100	Q0	564355	1789	1.0	run100
100	Q0	563985	1790	1.0	run100
100	Q0	563530	1791	1.0	run100
100	Q0	563484	1792	1.0	run100
100	Q0	563028	1793	1.0	run100
100	Q0	562332	1794	1.0	run100
100	Q0	562293	1795	1.0	run100
100	Q0	561847	1796	1.0	run100
100	Q0	561670	1797	1.0	run100
100	Q0	561436	1798	1.0	run100
100	Q0	561034	1799	1.0	run100
100	Q0	560657	1800	1.0	run100
100	Q0	560650	1801	1.0	run100
100	Q0	560065	1802	1.0	run100
100	Q0	559823	1803	1.0	run100
100	Q0	558880	1804	1.0	run100
100	Q0	558758	1805	1.0	run100
100	Q0	557835	1806	1.0	run100
100	Q0	557574	1807	1.0	run100
100	Q0	557069	1808	1.0	run100
100	Q0	556686	1809	1.0	run100
100	Q0	556112	1810	1.0	run100
100	Q0	555890	1811	1.0	run100
100	Q0	554818	1812	1.0	run100
100	Q0	554428	1813	1.0	run100
100	Q0	554270	1814	1.0	run100
100	Q0	553973	1815	1.0	run100
100	Q0	553657	1816	1.0	run100
100	Q0	553434	1817	1.0	run100
100	Q0	553390	1818	1.0	run100
100	Q0	553156	1819	1.0	run100
100	Q0	553152	1820	1.0	run100
100	Q0	551562	1821	1.0	run100
100	Q0	551422	1822	1.0	run100
100	Q0	551405	1823	1.0	run100
100	Q0	551193	1824	1.0	run100
100	Q0	550866	1825	1.0	run100
100	Q0	550602	1826	1.0	run100
100	Q0	550426	1827	1.0	run100
100	Q0	550404	1828	1.0	run100
100	Q0	550199	1829	1.0	run100
100	Q0	549913	1830	1.0	run100
100	Q0	549638	1831	1.0	run100
100	Q0	549487	1832	1.0	run100
100	Q0	549102	1833	1.0	run100
100	Q0	548730	1834	1.0	run100
100	Q0	547987	1835	1.0	run100
100	Q0	547748	1836	1.0	run100
100	Q0	547537	1837	1.0	run100
100	Q0	547238	1838	1.0	run100
100	Q0	546376	1839	1.0	run100
100	Q0	546090	1840	1.0	run100
100	Q0	545790	1841	1.0	run100
100	Q0	545644	1842	1.0	run100
100	Q0	545165	1843	1.0	run100
100	Q0	544971	1844	1.0	run100
100	Q0	544927	1845	1.0	run100
100	Q0	544338	1846	1.0	run100
100	Q0	543962	1847	1.0	run100
100	Q0	543955	1848	1.0	run100
100	Q0	543784	1849	1.0	run100
100	Q0	543466	1850	1.0	run100
100	Q0	543271	1851	1.0	run100
100	Q0	542266	1852	1.0	run100
100	Q0	541910	1853	1.0	run100
100	Q0	541658	1854	1.0	run100
100	Q0	541020	1855	1.0	run100
100	Q0	540824	1856	1.0	run100
100	Q0	540594	1857	1.0	run100
100	Q0	540346	1858	1.0	run100
100	Q0	539806	1859	1.0	run100
100	Q0	539460	1860	1.0	run100
100	Q0	539441	1861	1.0	run100
100	Q0	539423	1862	1.0	run100
100	Q0	539422	1863	1.0	run100
100	Q0	539419	1864	1.0	run100
100	Q0	538839	1865	1.0	run100
100	Q0	538225	1866	1.0	run100
100	Q0	537849	1867	1.0	run100
100	Q0	537617	1868	1.0	run100
100	Q0	537579	1869	1.0	run100
100	Q0	537471	1870	1.0	run100
100	Q0	537427	1871	1.0	run100
100	Q0	537169	1872	1.0	run100
100	Q0	537137	1873	1.0	run100
100	Q0	537075	1874	1.0	run100
100	Q0	536901	1875	1.0	run100
100	Q0	536665	1876	1.0	run100
100	Q0	536164	1877	1.0	run100
100	Q0	535862	1878	1.0	run100
100	Q0	535755	1879	1.0	run100
100	Q0	535401	1880	1.0	run100
100	Q0	535163	1881	1.0	run100
100	Q0	535152	1882	1.0	run100
100	Q0	534920	1883	1.0	run100
100	Q0	534862	1884	1.0	run100
100	Q0	534855	1885	1.0	run100
100	Q0	534825	1886	1.0	run100
100	Q0	534411	1887	1.0	run100
100	Q0	534374	1888	1.0	run100
100	Q0	534064	1889	1.0	run100
100	Q0	533214	1890	1.0	run100
100	Q0	532720	1891	1.0	run100
100	Q0	532503	1892	1.0	run100
100	Q0	531967	1893	1.0	run100
100	Q0	531892	1894	1.0	run100
100	Q0	531392	1895	1.0	run100
100	Q0	531258	1896	1.0	run100
100	Q0	530966	1897	1.0	run100
100	Q0	530594	1898	1.0	run100
100	Q0	530257	1899	1.0	run100
100	Q0	530124	1900	1.0	run100
100	Q0	530059	1901	1.0	run100
100	Q0	529159	1902	1.0	run100
100	Q0	529144	1903	1.0	run100
100	Q0	528842	1904	1.0	run100
100	Q0	528750	1905	1.0	run100
100	Q0	528318	1906	1.0	run100
100	Q0	527616	1907	1.0	run100
100	Q0	527599	1908	1.0	run100
100	Q0	527580	1909	1.0	run100
100	Q0	527409	1910	1.0	run100
100	Q0	526861	1911	1.0	run100
100	Q0	526801	1912	1.0	run100
100	Q0	526260	1913	1.0	run100
100	Q0	526100	1914	1.0	run100
100	Q0	526039	1915	1.0	run100
100	Q0	525703	1916	1.0	run100
100	Q0	525278	1917	1.0	run100
100	Q0	525250	1918	1.0	run100
100	Q0	524952	1919	1.0	run100
100	Q0	524518	1920	1.0	run100
100	Q0	524134	1921	1.0	run100
100	Q0	523821	1922	1.0	run100
100	Q0	523726	1923	1.0	run100
100	Q0	523297	1924	1.0	run100
100	Q0	522571	1925	1.0	run100
100	Q0	522500	1926	1.0	run100
100	Q0	522402	1927	1.0	run100
100	Q0	521583	1928	1.0	run100
100	Q0	521223	1929	1.0	run100
100	Q0	521096	1930	1.0	run100
100	Q0	520737	1931	1.0	run100
100	Q0	520702	1932	1.0	run100
100	Q0	520654	1933	1.0	run100
100	Q0	520552	1934	1.0	run100
100	Q0	520224	1935	1.0	run100
100	Q0	520065	1936	1.0	run100
100	Q0	519564	1937	1.0	run100
100	Q0	519353	1938	1.0	run100
100	Q0	519268	1939	1.0	run100
100	Q0	519156	1940	1.0	run100
100	Q0	518960	1941	1.0	run100
100	Q0	518781	1942	1.0	run100
100	Q0	518379	1943	1.0	run100
100	Q0	518237	1944	1.0	run100
100	Q0	517541	1945	1.0	run100
100	Q0	517284	1946	1.0	run100
100	Q0	517218	1947	1.0	run100
100	Q0	515377	1948	1.0	run100
100	Q0	514609	1949	1.0	run100
100	Q0	513742	1950	1.0	run100
100	Q0	513355	1951	1.0	run100
100	Q0	513034	1952	1.0	run100
100	Q0	512982	1953	1.0	run100
100	Q0	512862	1954	1.0	run100
100	Q0	512296	1955	1.0	run100
100	Q0	512241	1956	1.0	run100
100	Q0	512077	1957	1.0	run100
100	Q0	512042	1958	1.0	run100
100	Q0	511367	1959	1.0	run100
100	Q0	511313	1960	1.0	run100
100	Q0	510356	1961	1.0	run100
100	Q0	510314	1962	1.0	run100
100	Q0	509618	1963	1.0	run100
100	Q0	509123	1964	1.0	run100
100	Q0	508849	1965	1.0	run100
100	Q0	508809	1966	1.0	run100
100	Q0	508699	1967	1.0	run100
100	Q0	508621	1968	1.0	run100
100	Q0	508385	1969	1.0	run100
100	Q0	508358	1970	1.0	run100
100	Q0	507725	1971	1.0	run100
100	Q0	506607	1972	1.0	run100
100	Q0	505958	1973	1.0	run100
100	Q0	505731	1974	1.0	run100
100	Q0	505454	1975	1.0	run100
100	Q0	505364	1976	1.0	run100
100	Q0	505167	1977	1.0	run100
100	Q0	505125	1978	1.0	run100
100	Q0	505023	1979	1.0	run100
100	Q0	504518	1980	1.0	run100
100	Q0	504239	1981	1.0	run100
100	Q0	502890	1982	1.0	run100
100	Q0	501972	1983	1.0	run100
100	Q0	501530	1984	1.0	run100
100	Q0	501486	1985	1.0	run100
100	Q0	501407	1986	1.0	run100
100	Q0	501002	1987	1.0	run100
100	Q0	500916	1988	1.0	run100
100	Q0	500675	1989	1.0	run100
100	Q0	500302	1990	1.0	run100
100	Q0	499429	1991	1.0	run100
100	Q0	499366	1992	1.0	run100
100	Q0	499151	1993	1.0	run100
100	Q0	498171	1994	1.0	run100
100	Q0	498160	1995	1.0	run100
100	Q0	497914	1996	1.0	run100
100	Q0	497696	1997	1.0	run100
100	Q0	496852	1998	1.0	run100
100	Q0	496536	1999	1.0	run100
100	Q0	496206	2000	1.0	run100
100	Q0	495685	2001	1.0	run100
100	Q0	495311	2002	1.0	run100
100	Q0	494654	2003	1.0	run100
100	Q0	494425	2004	1.0	run100
100	Q0	494275	2005	1.0	run100
100	Q0	493987	2006	1.0	run100
100	Q0	493833	2007	1.0	run100
100	Q0	493776	2008	1.0	run100
100	Q0	493327	2009	1.0	run100
100	Q0	492257	2010	1.0	run100
100	Q0	492240	2011	1.0	run100
100	Q0	492081	2012	1.0	run100
100	Q0	491794	2013	1.0	run100
100	Q0	491443	2014	1.0	run100
100	Q0	490952	2015	1.0	run100
100	Q0	490321	2016	1.0	run100
100	Q0	488995	2017	1.0	run100
100	Q0	488958	2018	1.0	run100
100	Q0	488918	2019	1.0	run100
100	Q0	488832	2020	1.0	run100
100	Q0	488298	2021	1.0	run100
100	Q0	487761	2022	1.0	run100
100	Q0	487051	2023	1.0	run100
100	Q0	485997	2024	1.0	run100
100	Q0	485778	2025	1.0	run100
100	Q0	484548	2026	1.0	run100
100	Q0	483458	2027	1.0	run100
100	Q0	483204	2028	1.0	run100
100	Q0	482563	2029	1.0	run100
100	Q0	482222	2030	1.0	run100
100	Q0	482140	2031	1.0	run100
100	Q0	482134	2032	1.0	run100
100	Q0	482003	2033	1.0	run100
100	Q0	481365	2034	1.0	run100
100	Q0	481303	2035	1.0	run100
100	Q0	480647	2036	1.0	run100
100	Q0	480438	2037	1.0	run100
100	Q0	480159	2038	1.0	run100
100	Q0	479279	2039	1.0	run100
100	Q0	479222	2040	1.0	run100
100	Q0	478298	2041	1.0	run100
100	Q0	478246	2042	1.0	run100
100	Q0	478035	2043	1.0	run100
100	Q0	477343	2044	1.0	run100
100	Q0	477327	2045	1.0	run100
100	Q0	477262	2046	1.0	run100
100	Q0	476790	2047	1.0	run100
100	Q0	476392	2048	1.0	run100
100	Q0	476222	2049	1.0	run100
100	Q0	475895	2050	1.0	run100
100	Q0	475470	2051	1.0	run100
100	Q0	474917	2052	1.0	run100
100	Q0	474640	2053	1.0	run100
100	Q0	474253	2054	1.0	run100
100	Q0	474021	2055	1.0	run100
100	Q0	473885	2056	1.0	run100
100	Q0	473132	2057	1.0	run100
100	Q0	472592	2058	1.0	run100
100	Q0	472582	2059	1.0	run100
100	Q0	472503	2060	1.0	run100
100	Q0	472249	2061	1.0	run100
100	Q0	472018	2062	1.0	run100
100	Q0	471882	2063	1.0	run100
100	Q0	471087	2064	1.0	run100
100	Q0	470860	2065	1.0	run100
100	Q0	470229	2066	1.0	run100
100	Q0	470045	2067	1.0	run100
100	Q0	469865	2068	1.0	run100
100	Q0	469336	2069	1.0	run100
100	Q0	467240	2070	1.0	run100
100	Q0	466992	2071	1.0	run100
100	Q0	466685	2072	1.0	run100
100	Q0	466475	2073	1.0	run100
100	Q0	466015	2074	1.0	run100
100	Q0	465916	2075	1.0	run100
100	Q0	465578	2076	1.0	run100
100	Q0	465570	2077	1.0	run100
100	Q0	465083	2078	1.0	run100
100	Q0	465079	2079	1.0	run100
100	Q0	464675	2080	1.0	run100
100	Q0	464674	2081	1.0	run100
100	Q0	464598	2082	1.0	run100
100	Q0	464483	2083	1.0	run100
100	Q0	464207	2084	1.0	run100
100	Q0	463927	2085	1.0	run100
100	Q0	463558	2086	1.0	run100
100	Q0	463557	2087	1.0	run100
100	Q0	463056	2088	1.0	run100
100	Q0	462730	2089	1.0	run100
100	Q0	461947	2090	1.0	run100
100	Q0	461935	2091	1.0	run100
100	Q0	461927	2092	1.0	run100
100	Q0	461922	2093	1.0	run100
100	Q0	461020	2094	1.0	run100
100	Q0	460747	2095	1.0	run100
100	Q0	460523	2096	1.0	run100
100	Q0	460343	2097	1.0	run100
100	Q0	459791	2098	1.0	run100
100	Q0	459709	2099	1.0	run100
100	Q0	459624	2100	1.0	run100
100	Q0	459492	2101	1.0	run100
100	Q0	458692	2102	1.0	run100
100	Q0	457930	2103	1.0	run100
100	Q0	457636	2104	1.0	run100
100	Q0	457312	2105	1.0	run100
100	Q0	456999	2106	1.0	run100
100	Q0	456949	2107	1.0	run100
100	Q0	456713	2108	1.0	run100
100	Q0	456538	2109	1.0	run100
100	Q0	455697	2110	1.0	run100
100	Q0	455398	2111	1.0	run100
100	Q0	454838	2112	1.0	run100
100	Q0	454676	2113	1.0	run100
100	Q0	454513	2114	1.0	run100
100	Q0	454504	2115	1.0	run100
100	Q0	454330	2116	1.0	run100
100	Q0	454279	2117	1.0	run100
100	Q0	454276	2118	1.0	run100
100	Q0	454223	2119	1.0	run100
100	Q0	454024	2120	1.0	run100
100	Q0	453631	2121	1.0	run100
100	Q0	453131	2122	1.0	run100
100	Q0	452551	2123	1.0	run100
100	Q0	452153	2124	1.0	run100
100	Q0	451749	2125	1.0	run100
100	Q0	451512	2126	1.0	run100
100	Q0	451151	2127	1.0	run100
100	Q0	450916	2128	1.0	run100
100	Q0	449211	2129	1.0	run100
100	Q0	449209	2130	1.0	run100
100	Q0	449102	2131	1.0	run100
100	Q0	448871	2132	1.0	run100
100	Q0	448863	2133	1.0	run100
100	Q0	448359	2134	1.0	run100
100	Q0	448038	2135	1.0	run100
100	Q0	447971	2136	1.0	run100
100	Q0	446911	2137	1.0	run100
100	Q0	446832	2138	1.0	run100
100	Q0	446072	2139	1.0	run100
100	Q0	444914	2140	1.0	run100
100	Q0	444878	2141	1.0	run100
100	Q0	444154	2142	1.0	run100
100	Q0	443619	2143	1.0	run100
100	Q0	443549	2144	1.0	run100
100	Q0	443542	2145	1.0	run100
100	Q0	443469	2146	1.0	run100
100	Q0	443159	2147	1.0	run100
100	Q0	442636	2148	1.0	run100
100	Q0	442486	2149	1.0	run100
100	Q0	442273	2150	1.0	run100
100	Q0	442026	2151	1.0	run100
100	Q0	441944	2152	1.0	run100
100	Q0	441942	2153	1.0	run100
100	Q0	441532	2154	1.0	run100
100	Q0	441517	2155	1.0	run100
100	Q0	441350	2156	1.0	run100
100	Q0	441097	2157	1.0	run100
100	Q0	441024	2158	1.0	run100
100	Q0	440847	2159	1.0	run100
100	Q0	440222	2160	1.0	run100
100	Q0	440149	2161	1.0	run100
100	Q0	439684	2162	1.0	run100
100	Q0	439402	2163	1.0	run100
100	Q0	439105	2164	1.0	run100
100	Q0	438140	2165	1.0	run100
100	Q0	438071	2166	1.0	run100
100	Q0	437492	2167	1.0	run100
100	Q0	437344	2168	1.0	run100
100	Q0	436152	2169	1.0	run100
100	Q0	435975	2170	1.0	run100
100	Q0	435702	2171	1.0	run100
100	Q0	435682	2172	1.0	run100
100	Q0	435640	2173	1.0	run100
100	Q0	435397	2174	1.0	run100
100	Q0	435249	2175	1.0	run100
100	Q0	435223	2176	1.0	run100
100	Q0	434501	2177	1.0	run100
100	Q0	434142	2178	1.0	run100
100	Q0	433888	2179	1.0	run100
100	Q0	433807	2180	1.0	run100
100	Q0	431791	2181	1.0	run100
100	Q0	431705	2182	1.0	run100
100	Q0	431018	2183	1.0	run100
100	Q0	430752	2184	1.0	run100
100	Q0	430386	2185	1.0	run100
100	Q0	430334	2186	1.0	run100
100	Q0	429728	2187	1.0	run100
100	Q0	429593	2188	1.0	run100
100	Q0	429298	2189	1.0	run100
100	Q0	429249	2190	1.0	run100
100	Q0	428861	2191	1.0	run100
100	Q0	428579	2192	1.0	run100
100	Q0	428558	2193	1.0	run100
100	Q0	428213	2194	1.0	run100
100	Q0	428160	2195	1.0	run100
100	Q0	428034	2196	1.0	run100
100	Q0	428011	2197	1.0	run100
100	Q0	427997	2198	1.0	run100
100	Q0	427735	2199	1.0	run100
100	Q0	427398	2200	1.0	run100
100	Q0	426707	2201	1.0	run100
100	Q0	426492	2202	1.0	run100
100	Q0	426469	2203	1.0	run100
100	Q0	425942	2204	1.0	run100
100	Q0	425063	2205	1.0	run100
100	Q0	424788	2206	1.0	run100
100	Q0	424093	2207	1.0	run100
100	Q0	424068	2208	1.0	run100
100	Q0	424014	2209	1.0	run100
100	Q0	423717	2210	1.0	run100
100	Q0	423559	2211	1.0	run100
100	Q0	422665	2212	1.0	run100
100	Q0	422656	2213	1.0	run100
100	Q0	422075	2214	1.0	run100
100	Q0	421773	2215	1.0	run100
100	Q0	421711	2216	1.0	run100
100	Q0	421395	2217	1.0	run100
100	Q0	420340	2218	1.0	run100
100	Q0	420131	2219	1.0	run100
100	Q0	420091	2220	1.0	run100
100	Q0	420057	2221	1.0	run100
100	Q0	419983	2222	1.0	run100
100	Q0	419708	2223	1.0	run100
100	Q0	419352	2224	1.0	run100
100	Q0	419116	2225	1.0	run100
100	Q0	418855	2226	1.0	run100
100	Q0	417941	2227	1.0	run100
100	Q0	417939	2228	1.0	run100
100	Q0	417841	2229	1.0	run100
100	Q0	417703	2230	1.0	run100
100	Q0	416584	2231	1.0	run100
100	Q0	416448	2232	1.0	run100
100	Q0	416231	2233	1.0	run100
100	Q0	416111	2234	1.0	run100
100	Q0	415432	2235	1.0	run100
100	Q0	415420	2236	1.0	run100
100	Q0	415035	2237	1.0	run100
100	Q0	415034	2238	1.0	run100
100	Q0	414981	2239	1.0	run100
100	Q0	414889	2240	1.0	run100
100	Q0	414507	2241	1.0	run100
100	Q0	414105	2242	1.0	run100
100	Q0	414102	2243	1.0	run100
100	Q0	413650	2244	1.0	run100
100	Q0	413584	2245	1.0	run100
100	Q0	413214	2246	1.0	run100
100	Q0	413096	2247	1.0	run100
100	Q0	412991	2248	1.0	run100
100	Q0	412823	2249	1.0	run100
100	Q0	411895	2250	1.0	run100
100	Q0	411870	2251	1.0	run100
100	Q0	411567	2252	1.0	run100
100	Q0	411373	2253	1.0	run100
100	Q0	411210	2254	1.0	run100
100	Q0	410852	2255	1.0	run100
100	Q0	410346	2256	1.0	run100
100	Q0	409967	2257	1.0	run100
