QueryID	Q0	DocID	Rank	Score	RunID
97	Q0	748132	14909	1.0	run97
97	Q0	748043	14910	1.0	run97
97	Q0	748040	14911	1.0	run97
97	Q0	747936	14912	1.0	run97
97	Q0	747927	14913	1.0	run97
97	Q0	747925	14914	1.0	run97
97	Q0	747753	14915	1.0	run97
97	Q0	747747	14916	1.0	run97
97	Q0	747740	14917	1.0	run97
97	Q0	747637	14918	1.0	run97
97	Q0	747631	14919	1.0	run97
97	Q0	747602	14920	1.0	run97
97	Q0	747477	14921	1.0	run97
97	Q0	747476	14922	1.0	run97
97	Q0	747473	14923	1.0	run97
97	Q0	747226	14924	1.0	run97
97	Q0	747181	14925	1.0	run97
97	Q0	747099	14926	1.0	run97
97	Q0	746825	14927	1.0	run97
97	Q0	746646	14928	1.0	run97
97	Q0	746620	14929	1.0	run97
97	Q0	746615	14930	1.0	run97
97	Q0	746537	14931	1.0	run97
97	Q0	746278	14932	1.0	run97
97	Q0	746253	14933	1.0	run97
97	Q0	746248	14934	1.0	run97
97	Q0	746139	14935	1.0	run97
97	Q0	746076	14936	1.0	run97
97	Q0	746072	14937	1.0	run97
97	Q0	745979	14938	1.0	run97
97	Q0	745967	14939	1.0	run97
97	Q0	745945	14940	1.0	run97
97	Q0	745933	14941	1.0	run97
97	Q0	745917	14942	1.0	run97
97	Q0	745854	14943	1.0	run97
97	Q0	745703	14944	1.0	run97
97	Q0	745636	14945	1.0	run97
97	Q0	745566	14946	1.0	run97
97	Q0	745541	14947	1.0	run97
97	Q0	745502	14948	1.0	run97
97	Q0	745463	14949	1.0	run97
97	Q0	745356	14950	1.0	run97
97	Q0	745355	14951	1.0	run97
97	Q0	745354	14952	1.0	run97
97	Q0	745321	14953	1.0	run97
97	Q0	745213	14954	1.0	run97
97	Q0	745112	14955	1.0	run97
97	Q0	745016	14956	1.0	run97
97	Q0	744907	14957	1.0	run97
97	Q0	744726	14958	1.0	run97
97	Q0	744717	14959	1.0	run97
97	Q0	744697	14960	1.0	run97
97	Q0	744672	14961	1.0	run97
97	Q0	744569	14962	1.0	run97
97	Q0	744426	14963	1.0	run97
97	Q0	744316	14964	1.0	run97
97	Q0	744099	14965	1.0	run97
97	Q0	744037	14966	1.0	run97
97	Q0	743995	14967	1.0	run97
97	Q0	743983	14968	1.0	run97
97	Q0	743958	14969	1.0	run97
97	Q0	743907	14970	1.0	run97
97	Q0	743795	14971	1.0	run97
97	Q0	743789	14972	1.0	run97
97	Q0	743694	14973	1.0	run97
97	Q0	743671	14974	1.0	run97
97	Q0	743664	14975	1.0	run97
97	Q0	743585	14976	1.0	run97
97	Q0	743576	14977	1.0	run97
97	Q0	743492	14978	1.0	run97
97	Q0	743184	14979	1.0	run97
97	Q0	743097	14980	1.0	run97
97	Q0	743095	14981	1.0	run97
97	Q0	742937	14982	1.0	run97
97	Q0	742858	14983	1.0	run97
97	Q0	742785	14984	1.0	run97
97	Q0	742711	14985	1.0	run97
97	Q0	742686	14986	1.0	run97
97	Q0	742642	14987	1.0	run97
97	Q0	742619	14988	1.0	run97
97	Q0	742603	14989	1.0	run97
97	Q0	742414	14990	1.0	run97
97	Q0	742276	14991	1.0	run97
97	Q0	742262	14992	1.0	run97
97	Q0	742251	14993	1.0	run97
97	Q0	742235	14994	1.0	run97
97	Q0	742167	14995	1.0	run97
97	Q0	742163	14996	1.0	run97
97	Q0	742031	14997	1.0	run97
97	Q0	741981	14998	1.0	run97
97	Q0	741895	14999	1.0	run97
97	Q0	741887	15000	1.0	run97
97	Q0	741771	15001	1.0	run97
97	Q0	741764	15002	1.0	run97
97	Q0	741732	15003	1.0	run97
97	Q0	741659	15004	1.0	run97
97	Q0	741649	15005	1.0	run97
97	Q0	741561	15006	1.0	run97
97	Q0	741364	15007	1.0	run97
97	Q0	741343	15008	1.0	run97
97	Q0	741331	15009	1.0	run97
97	Q0	741321	15010	1.0	run97
97	Q0	741118	15011	1.0	run97
97	Q0	741028	15012	1.0	run97
97	Q0	740974	15013	1.0	run97
97	Q0	740926	15014	1.0	run97
97	Q0	740881	15015	1.0	run97
97	Q0	740831	15016	1.0	run97
97	Q0	740785	15017	1.0	run97
97	Q0	740768	15018	1.0	run97
97	Q0	740733	15019	1.0	run97
97	Q0	740710	15020	1.0	run97
97	Q0	740665	15021	1.0	run97
97	Q0	740607	15022	1.0	run97
97	Q0	740509	15023	1.0	run97
97	Q0	740476	15024	1.0	run97
97	Q0	740176	15025	1.0	run97
97	Q0	740060	15026	1.0	run97
97	Q0	740049	15027	1.0	run97
97	Q0	740040	15028	1.0	run97
97	Q0	740031	15029	1.0	run97
97	Q0	739993	15030	1.0	run97
97	Q0	739980	15031	1.0	run97
97	Q0	739941	15032	1.0	run97
97	Q0	739818	15033	1.0	run97
97	Q0	739724	15034	1.0	run97
97	Q0	739530	15035	1.0	run97
97	Q0	739473	15036	1.0	run97
97	Q0	739332	15037	1.0	run97
97	Q0	738983	15038	1.0	run97
97	Q0	738847	15039	1.0	run97
97	Q0	738842	15040	1.0	run97
97	Q0	738743	15041	1.0	run97
97	Q0	738738	15042	1.0	run97
97	Q0	738719	15043	1.0	run97
97	Q0	738639	15044	1.0	run97
97	Q0	738632	15045	1.0	run97
97	Q0	738601	15046	1.0	run97
97	Q0	738550	15047	1.0	run97
97	Q0	738548	15048	1.0	run97
97	Q0	738541	15049	1.0	run97
97	Q0	738537	15050	1.0	run97
97	Q0	738518	15051	1.0	run97
97	Q0	738516	15052	1.0	run97
97	Q0	738418	15053	1.0	run97
97	Q0	738394	15054	1.0	run97
97	Q0	738378	15055	1.0	run97
97	Q0	738332	15056	1.0	run97
97	Q0	738318	15057	1.0	run97
97	Q0	738254	15058	1.0	run97
97	Q0	738250	15059	1.0	run97
97	Q0	738185	15060	1.0	run97
97	Q0	738155	15061	1.0	run97
97	Q0	738148	15062	1.0	run97
97	Q0	738107	15063	1.0	run97
97	Q0	738024	15064	1.0	run97
97	Q0	737995	15065	1.0	run97
97	Q0	737983	15066	1.0	run97
97	Q0	737963	15067	1.0	run97
97	Q0	737944	15068	1.0	run97
97	Q0	737937	15069	1.0	run97
97	Q0	737857	15070	1.0	run97
97	Q0	737806	15071	1.0	run97
97	Q0	737607	15072	1.0	run97
97	Q0	737547	15073	1.0	run97
97	Q0	737546	15074	1.0	run97
97	Q0	737545	15075	1.0	run97
97	Q0	737485	15076	1.0	run97
97	Q0	737482	15077	1.0	run97
97	Q0	737481	15078	1.0	run97
97	Q0	737472	15079	1.0	run97
97	Q0	737451	15080	1.0	run97
97	Q0	737416	15081	1.0	run97
97	Q0	737402	15082	1.0	run97
97	Q0	737372	15083	1.0	run97
97	Q0	737363	15084	1.0	run97
97	Q0	737277	15085	1.0	run97
97	Q0	737217	15086	1.0	run97
97	Q0	737150	15087	1.0	run97
97	Q0	737123	15088	1.0	run97
97	Q0	737112	15089	1.0	run97
97	Q0	737078	15090	1.0	run97
97	Q0	737048	15091	1.0	run97
97	Q0	737010	15092	1.0	run97
97	Q0	736989	15093	1.0	run97
97	Q0	736817	15094	1.0	run97
97	Q0	736800	15095	1.0	run97
97	Q0	736790	15096	1.0	run97
97	Q0	736699	15097	1.0	run97
97	Q0	736592	15098	1.0	run97
97	Q0	736567	15099	1.0	run97
97	Q0	736530	15100	1.0	run97
97	Q0	736408	15101	1.0	run97
97	Q0	736362	15102	1.0	run97
97	Q0	736361	15103	1.0	run97
97	Q0	736326	15104	1.0	run97
97	Q0	736308	15105	1.0	run97
97	Q0	736303	15106	1.0	run97
97	Q0	736298	15107	1.0	run97
97	Q0	736242	15108	1.0	run97
97	Q0	736176	15109	1.0	run97
97	Q0	736141	15110	1.0	run97
97	Q0	736018	15111	1.0	run97
97	Q0	735903	15112	1.0	run97
97	Q0	735896	15113	1.0	run97
97	Q0	735890	15114	1.0	run97
97	Q0	735870	15115	1.0	run97
97	Q0	735862	15116	1.0	run97
97	Q0	735744	15117	1.0	run97
97	Q0	735666	15118	1.0	run97
97	Q0	735662	15119	1.0	run97
97	Q0	735648	15120	1.0	run97
97	Q0	735411	15121	1.0	run97
97	Q0	735400	15122	1.0	run97
97	Q0	735357	15123	1.0	run97
97	Q0	735332	15124	1.0	run97
97	Q0	735328	15125	1.0	run97
97	Q0	735323	15126	1.0	run97
97	Q0	735297	15127	1.0	run97
97	Q0	735277	15128	1.0	run97
97	Q0	735245	15129	1.0	run97
97	Q0	735232	15130	1.0	run97
97	Q0	735191	15131	1.0	run97
97	Q0	735167	15132	1.0	run97
97	Q0	735157	15133	1.0	run97
97	Q0	735120	15134	1.0	run97
97	Q0	735082	15135	1.0	run97
97	Q0	735050	15136	1.0	run97
97	Q0	735037	15137	1.0	run97
97	Q0	735005	15138	1.0	run97
97	Q0	734935	15139	1.0	run97
97	Q0	734861	15140	1.0	run97
97	Q0	734785	15141	1.0	run97
97	Q0	734779	15142	1.0	run97
97	Q0	734740	15143	1.0	run97
97	Q0	734714	15144	1.0	run97
97	Q0	734598	15145	1.0	run97
97	Q0	734493	15146	1.0	run97
97	Q0	734328	15147	1.0	run97
97	Q0	734283	15148	1.0	run97
97	Q0	734243	15149	1.0	run97
97	Q0	734191	15150	1.0	run97
97	Q0	734177	15151	1.0	run97
97	Q0	734159	15152	1.0	run97
97	Q0	734150	15153	1.0	run97
97	Q0	734069	15154	1.0	run97
97	Q0	733898	15155	1.0	run97
97	Q0	733869	15156	1.0	run97
97	Q0	733811	15157	1.0	run97
97	Q0	733754	15158	1.0	run97
97	Q0	733716	15159	1.0	run97
97	Q0	733637	15160	1.0	run97
97	Q0	733606	15161	1.0	run97
97	Q0	733398	15162	1.0	run97
97	Q0	733332	15163	1.0	run97
97	Q0	733314	15164	1.0	run97
97	Q0	733287	15165	1.0	run97
97	Q0	733269	15166	1.0	run97
97	Q0	733214	15167	1.0	run97
97	Q0	733207	15168	1.0	run97
97	Q0	733098	15169	1.0	run97
97	Q0	733086	15170	1.0	run97
97	Q0	733036	15171	1.0	run97
97	Q0	733020	15172	1.0	run97
97	Q0	732993	15173	1.0	run97
97	Q0	732920	15174	1.0	run97
97	Q0	732902	15175	1.0	run97
97	Q0	732900	15176	1.0	run97
97	Q0	732899	15177	1.0	run97
97	Q0	732884	15178	1.0	run97
97	Q0	732868	15179	1.0	run97
97	Q0	732835	15180	1.0	run97
97	Q0	732807	15181	1.0	run97
97	Q0	732779	15182	1.0	run97
97	Q0	732772	15183	1.0	run97
97	Q0	732677	15184	1.0	run97
97	Q0	732665	15185	1.0	run97
97	Q0	732626	15186	1.0	run97
97	Q0	732498	15187	1.0	run97
97	Q0	732447	15188	1.0	run97
97	Q0	732432	15189	1.0	run97
97	Q0	732397	15190	1.0	run97
97	Q0	732370	15191	1.0	run97
97	Q0	732306	15192	1.0	run97
97	Q0	732241	15193	1.0	run97
97	Q0	732166	15194	1.0	run97
97	Q0	732104	15195	1.0	run97
97	Q0	731983	15196	1.0	run97
97	Q0	731968	15197	1.0	run97
97	Q0	731912	15198	1.0	run97
97	Q0	731902	15199	1.0	run97
97	Q0	731706	15200	1.0	run97
97	Q0	731705	15201	1.0	run97
97	Q0	731653	15202	1.0	run97
97	Q0	731605	15203	1.0	run97
97	Q0	731598	15204	1.0	run97
97	Q0	731569	15205	1.0	run97
97	Q0	731558	15206	1.0	run97
97	Q0	731511	15207	1.0	run97
97	Q0	731454	15208	1.0	run97
97	Q0	731442	15209	1.0	run97
97	Q0	731439	15210	1.0	run97
97	Q0	731415	15211	1.0	run97
97	Q0	731252	15212	1.0	run97
97	Q0	731192	15213	1.0	run97
97	Q0	731151	15214	1.0	run97
97	Q0	731118	15215	1.0	run97
97	Q0	731108	15216	1.0	run97
97	Q0	731085	15217	1.0	run97
97	Q0	731083	15218	1.0	run97
97	Q0	731047	15219	1.0	run97
97	Q0	730949	15220	1.0	run97
97	Q0	730909	15221	1.0	run97
97	Q0	730890	15222	1.0	run97
97	Q0	730796	15223	1.0	run97
97	Q0	730606	15224	1.0	run97
97	Q0	730558	15225	1.0	run97
97	Q0	730553	15226	1.0	run97
97	Q0	730542	15227	1.0	run97
97	Q0	730535	15228	1.0	run97
97	Q0	730518	15229	1.0	run97
97	Q0	730498	15230	1.0	run97
97	Q0	730489	15231	1.0	run97
97	Q0	730419	15232	1.0	run97
97	Q0	730307	15233	1.0	run97
97	Q0	730289	15234	1.0	run97
97	Q0	730260	15235	1.0	run97
97	Q0	730258	15236	1.0	run97
97	Q0	730245	15237	1.0	run97
97	Q0	730244	15238	1.0	run97
97	Q0	730237	15239	1.0	run97
97	Q0	730221	15240	1.0	run97
97	Q0	730220	15241	1.0	run97
97	Q0	730216	15242	1.0	run97
97	Q0	730135	15243	1.0	run97
97	Q0	730088	15244	1.0	run97
97	Q0	730031	15245	1.0	run97
97	Q0	730016	15246	1.0	run97
97	Q0	729988	15247	1.0	run97
97	Q0	729979	15248	1.0	run97
97	Q0	729944	15249	1.0	run97
97	Q0	729907	15250	1.0	run97
97	Q0	729839	15251	1.0	run97
97	Q0	729805	15252	1.0	run97
97	Q0	729708	15253	1.0	run97
97	Q0	729673	15254	1.0	run97
97	Q0	729659	15255	1.0	run97
97	Q0	729657	15256	1.0	run97
97	Q0	729556	15257	1.0	run97
97	Q0	729489	15258	1.0	run97
97	Q0	729282	15259	1.0	run97
97	Q0	729235	15260	1.0	run97
97	Q0	729195	15261	1.0	run97
97	Q0	729170	15262	1.0	run97
97	Q0	729070	15263	1.0	run97
97	Q0	728961	15264	1.0	run97
97	Q0	728921	15265	1.0	run97
97	Q0	728725	15266	1.0	run97
97	Q0	728585	15267	1.0	run97
97	Q0	728584	15268	1.0	run97
97	Q0	728566	15269	1.0	run97
97	Q0	728528	15270	1.0	run97
97	Q0	728496	15271	1.0	run97
97	Q0	728494	15272	1.0	run97
97	Q0	728484	15273	1.0	run97
97	Q0	728361	15274	1.0	run97
97	Q0	728352	15275	1.0	run97
97	Q0	728342	15276	1.0	run97
97	Q0	728333	15277	1.0	run97
97	Q0	728268	15278	1.0	run97
97	Q0	728193	15279	1.0	run97
97	Q0	728119	15280	1.0	run97
97	Q0	728082	15281	1.0	run97
97	Q0	728054	15282	1.0	run97
97	Q0	728018	15283	1.0	run97
97	Q0	728009	15284	1.0	run97
97	Q0	727997	15285	1.0	run97
97	Q0	727870	15286	1.0	run97
97	Q0	727768	15287	1.0	run97
97	Q0	727750	15288	1.0	run97
97	Q0	727739	15289	1.0	run97
97	Q0	727665	15290	1.0	run97
97	Q0	727626	15291	1.0	run97
97	Q0	727580	15292	1.0	run97
97	Q0	727488	15293	1.0	run97
97	Q0	727478	15294	1.0	run97
97	Q0	727387	15295	1.0	run97
97	Q0	727378	15296	1.0	run97
97	Q0	727171	15297	1.0	run97
97	Q0	727143	15298	1.0	run97
97	Q0	727086	15299	1.0	run97
97	Q0	727047	15300	1.0	run97
97	Q0	727022	15301	1.0	run97
97	Q0	727019	15302	1.0	run97
97	Q0	727007	15303	1.0	run97
97	Q0	727001	15304	1.0	run97
97	Q0	726978	15305	1.0	run97
97	Q0	726939	15306	1.0	run97
97	Q0	726821	15307	1.0	run97
97	Q0	726788	15308	1.0	run97
97	Q0	726766	15309	1.0	run97
97	Q0	726694	15310	1.0	run97
97	Q0	726659	15311	1.0	run97
97	Q0	726493	15312	1.0	run97
97	Q0	726410	15313	1.0	run97
97	Q0	726271	15314	1.0	run97
97	Q0	726197	15315	1.0	run97
97	Q0	726002	15316	1.0	run97
97	Q0	725954	15317	1.0	run97
97	Q0	725859	15318	1.0	run97
97	Q0	725851	15319	1.0	run97
97	Q0	725830	15320	1.0	run97
97	Q0	725825	15321	1.0	run97
97	Q0	725759	15322	1.0	run97
97	Q0	725745	15323	1.0	run97
97	Q0	725737	15324	1.0	run97
97	Q0	725732	15325	1.0	run97
97	Q0	725731	15326	1.0	run97
97	Q0	725723	15327	1.0	run97
97	Q0	725721	15328	1.0	run97
97	Q0	725720	15329	1.0	run97
97	Q0	725681	15330	1.0	run97
97	Q0	725605	15331	1.0	run97
97	Q0	725603	15332	1.0	run97
97	Q0	725597	15333	1.0	run97
97	Q0	725563	15334	1.0	run97
97	Q0	725562	15335	1.0	run97
97	Q0	725540	15336	1.0	run97
97	Q0	725524	15337	1.0	run97
97	Q0	725522	15338	1.0	run97
97	Q0	725498	15339	1.0	run97
97	Q0	725495	15340	1.0	run97
97	Q0	725492	15341	1.0	run97
97	Q0	725487	15342	1.0	run97
97	Q0	725470	15343	1.0	run97
97	Q0	725466	15344	1.0	run97
97	Q0	725433	15345	1.0	run97
97	Q0	725422	15346	1.0	run97
97	Q0	725421	15347	1.0	run97
97	Q0	725420	15348	1.0	run97
97	Q0	725345	15349	1.0	run97
97	Q0	725332	15350	1.0	run97
97	Q0	725328	15351	1.0	run97
97	Q0	725324	15352	1.0	run97
97	Q0	725323	15353	1.0	run97
97	Q0	725321	15354	1.0	run97
97	Q0	725146	15355	1.0	run97
97	Q0	725109	15356	1.0	run97
97	Q0	725093	15357	1.0	run97
97	Q0	725089	15358	1.0	run97
97	Q0	725049	15359	1.0	run97
97	Q0	725037	15360	1.0	run97
97	Q0	724869	15361	1.0	run97
97	Q0	724846	15362	1.0	run97
97	Q0	724832	15363	1.0	run97
97	Q0	724830	15364	1.0	run97
97	Q0	724825	15365	1.0	run97
97	Q0	724821	15366	1.0	run97
97	Q0	724819	15367	1.0	run97
97	Q0	724733	15368	1.0	run97
97	Q0	724730	15369	1.0	run97
97	Q0	724719	15370	1.0	run97
97	Q0	724697	15371	1.0	run97
97	Q0	724657	15372	1.0	run97
97	Q0	724640	15373	1.0	run97
97	Q0	724550	15374	1.0	run97
97	Q0	724531	15375	1.0	run97
97	Q0	724522	15376	1.0	run97
97	Q0	724495	15377	1.0	run97
97	Q0	724420	15378	1.0	run97
97	Q0	724415	15379	1.0	run97
97	Q0	724209	15380	1.0	run97
97	Q0	724130	15381	1.0	run97
97	Q0	724094	15382	1.0	run97
97	Q0	724050	15383	1.0	run97
97	Q0	724047	15384	1.0	run97
97	Q0	723985	15385	1.0	run97
97	Q0	723931	15386	1.0	run97
97	Q0	723930	15387	1.0	run97
97	Q0	723906	15388	1.0	run97
97	Q0	723813	15389	1.0	run97
97	Q0	723768	15390	1.0	run97
97	Q0	723692	15391	1.0	run97
97	Q0	723664	15392	1.0	run97
97	Q0	723585	15393	1.0	run97
97	Q0	723573	15394	1.0	run97
97	Q0	723570	15395	1.0	run97
97	Q0	723456	15396	1.0	run97
97	Q0	723452	15397	1.0	run97
97	Q0	723443	15398	1.0	run97
97	Q0	723269	15399	1.0	run97
97	Q0	723223	15400	1.0	run97
97	Q0	723222	15401	1.0	run97
97	Q0	723203	15402	1.0	run97
97	Q0	723164	15403	1.0	run97
97	Q0	723125	15404	1.0	run97
97	Q0	723107	15405	1.0	run97
97	Q0	723086	15406	1.0	run97
97	Q0	723022	15407	1.0	run97
97	Q0	722988	15408	1.0	run97
97	Q0	722934	15409	1.0	run97
97	Q0	722820	15410	1.0	run97
97	Q0	722802	15411	1.0	run97
97	Q0	722495	15412	1.0	run97
97	Q0	722371	15413	1.0	run97
97	Q0	722367	15414	1.0	run97
97	Q0	721989	15415	1.0	run97
97	Q0	721872	15416	1.0	run97
97	Q0	721788	15417	1.0	run97
97	Q0	721700	15418	1.0	run97
97	Q0	721571	15419	1.0	run97
97	Q0	721500	15420	1.0	run97
97	Q0	721283	15421	1.0	run97
97	Q0	721242	15422	1.0	run97
97	Q0	721102	15423	1.0	run97
97	Q0	721101	15424	1.0	run97
97	Q0	721099	15425	1.0	run97
97	Q0	721094	15426	1.0	run97
97	Q0	721080	15427	1.0	run97
97	Q0	721013	15428	1.0	run97
97	Q0	720910	15429	1.0	run97
97	Q0	720892	15430	1.0	run97
97	Q0	720858	15431	1.0	run97
97	Q0	720841	15432	1.0	run97
97	Q0	720778	15433	1.0	run97
97	Q0	720447	15434	1.0	run97
97	Q0	720387	15435	1.0	run97
97	Q0	720359	15436	1.0	run97
97	Q0	720351	15437	1.0	run97
97	Q0	720303	15438	1.0	run97
97	Q0	720231	15439	1.0	run97
97	Q0	720176	15440	1.0	run97
97	Q0	720108	15441	1.0	run97
97	Q0	720088	15442	1.0	run97
97	Q0	720026	15443	1.0	run97
97	Q0	719885	15444	1.0	run97
97	Q0	719880	15445	1.0	run97
97	Q0	719874	15446	1.0	run97
97	Q0	719845	15447	1.0	run97
97	Q0	719837	15448	1.0	run97
97	Q0	719833	15449	1.0	run97
97	Q0	719810	15450	1.0	run97
97	Q0	719791	15451	1.0	run97
97	Q0	719733	15452	1.0	run97
97	Q0	719730	15453	1.0	run97
97	Q0	719684	15454	1.0	run97
97	Q0	719682	15455	1.0	run97
97	Q0	719677	15456	1.0	run97
97	Q0	719673	15457	1.0	run97
97	Q0	719667	15458	1.0	run97
97	Q0	719635	15459	1.0	run97
97	Q0	719593	15460	1.0	run97
97	Q0	719592	15461	1.0	run97
97	Q0	719540	15462	1.0	run97
97	Q0	719534	15463	1.0	run97
97	Q0	719422	15464	1.0	run97
97	Q0	719380	15465	1.0	run97
97	Q0	719357	15466	1.0	run97
97	Q0	719309	15467	1.0	run97
97	Q0	719173	15468	1.0	run97
97	Q0	719167	15469	1.0	run97
97	Q0	719135	15470	1.0	run97
97	Q0	719114	15471	1.0	run97
97	Q0	719096	15472	1.0	run97
97	Q0	719045	15473	1.0	run97
97	Q0	719021	15474	1.0	run97
97	Q0	718867	15475	1.0	run97
97	Q0	718739	15476	1.0	run97
97	Q0	718726	15477	1.0	run97
97	Q0	718707	15478	1.0	run97
97	Q0	718642	15479	1.0	run97
97	Q0	718628	15480	1.0	run97
97	Q0	718553	15481	1.0	run97
97	Q0	718512	15482	1.0	run97
97	Q0	718447	15483	1.0	run97
97	Q0	718429	15484	1.0	run97
97	Q0	718271	15485	1.0	run97
97	Q0	718164	15486	1.0	run97
97	Q0	718096	15487	1.0	run97
97	Q0	718016	15488	1.0	run97
97	Q0	717968	15489	1.0	run97
97	Q0	717870	15490	1.0	run97
97	Q0	717866	15491	1.0	run97
97	Q0	717856	15492	1.0	run97
97	Q0	717840	15493	1.0	run97
97	Q0	717827	15494	1.0	run97
97	Q0	717787	15495	1.0	run97
97	Q0	717727	15496	1.0	run97
97	Q0	717615	15497	1.0	run97
97	Q0	717577	15498	1.0	run97
97	Q0	717549	15499	1.0	run97
97	Q0	717500	15500	1.0	run97
97	Q0	717485	15501	1.0	run97
97	Q0	717468	15502	1.0	run97
97	Q0	717460	15503	1.0	run97
97	Q0	717189	15504	1.0	run97
97	Q0	717147	15505	1.0	run97
97	Q0	717137	15506	1.0	run97
97	Q0	717135	15507	1.0	run97
97	Q0	717021	15508	1.0	run97
97	Q0	716775	15509	1.0	run97
97	Q0	716641	15510	1.0	run97
97	Q0	716617	15511	1.0	run97
97	Q0	716608	15512	1.0	run97
97	Q0	716556	15513	1.0	run97
97	Q0	716554	15514	1.0	run97
97	Q0	716520	15515	1.0	run97
97	Q0	716456	15516	1.0	run97
97	Q0	716455	15517	1.0	run97
97	Q0	716432	15518	1.0	run97
97	Q0	716360	15519	1.0	run97
97	Q0	716354	15520	1.0	run97
97	Q0	716330	15521	1.0	run97
97	Q0	716322	15522	1.0	run97
97	Q0	716243	15523	1.0	run97
97	Q0	716086	15524	1.0	run97
97	Q0	716059	15525	1.0	run97
97	Q0	716015	15526	1.0	run97
97	Q0	715901	15527	1.0	run97
97	Q0	715793	15528	1.0	run97
97	Q0	715730	15529	1.0	run97
97	Q0	715489	15530	1.0	run97
97	Q0	715409	15531	1.0	run97
97	Q0	715406	15532	1.0	run97
97	Q0	715361	15533	1.0	run97
97	Q0	715335	15534	1.0	run97
97	Q0	715193	15535	1.0	run97
97	Q0	715177	15536	1.0	run97
97	Q0	715157	15537	1.0	run97
97	Q0	715128	15538	1.0	run97
97	Q0	715029	15539	1.0	run97
97	Q0	714944	15540	1.0	run97
97	Q0	714893	15541	1.0	run97
97	Q0	714495	15542	1.0	run97
97	Q0	714489	15543	1.0	run97
97	Q0	714423	15544	1.0	run97
97	Q0	714391	15545	1.0	run97
97	Q0	714352	15546	1.0	run97
97	Q0	714341	15547	1.0	run97
97	Q0	714335	15548	1.0	run97
97	Q0	714298	15549	1.0	run97
97	Q0	714286	15550	1.0	run97
97	Q0	714266	15551	1.0	run97
97	Q0	714249	15552	1.0	run97
97	Q0	714175	15553	1.0	run97
97	Q0	714165	15554	1.0	run97
97	Q0	714096	15555	1.0	run97
97	Q0	714044	15556	1.0	run97
97	Q0	714013	15557	1.0	run97
97	Q0	714007	15558	1.0	run97
97	Q0	714000	15559	1.0	run97
97	Q0	713991	15560	1.0	run97
97	Q0	713984	15561	1.0	run97
97	Q0	713950	15562	1.0	run97
97	Q0	713896	15563	1.0	run97
97	Q0	713753	15564	1.0	run97
97	Q0	713715	15565	1.0	run97
97	Q0	713703	15566	1.0	run97
97	Q0	713677	15567	1.0	run97
97	Q0	713605	15568	1.0	run97
97	Q0	713596	15569	1.0	run97
97	Q0	713488	15570	1.0	run97
97	Q0	713459	15571	1.0	run97
97	Q0	713400	15572	1.0	run97
97	Q0	713342	15573	1.0	run97
97	Q0	713332	15574	1.0	run97
97	Q0	713325	15575	1.0	run97
97	Q0	713248	15576	1.0	run97
97	Q0	713145	15577	1.0	run97
97	Q0	713144	15578	1.0	run97
97	Q0	713142	15579	1.0	run97
97	Q0	713138	15580	1.0	run97
97	Q0	713128	15581	1.0	run97
97	Q0	713068	15582	1.0	run97
97	Q0	713060	15583	1.0	run97
97	Q0	713056	15584	1.0	run97
97	Q0	713051	15585	1.0	run97
97	Q0	713001	15586	1.0	run97
97	Q0	712982	15587	1.0	run97
97	Q0	712971	15588	1.0	run97
97	Q0	712965	15589	1.0	run97
97	Q0	712865	15590	1.0	run97
97	Q0	712776	15591	1.0	run97
97	Q0	712610	15592	1.0	run97
97	Q0	712568	15593	1.0	run97
97	Q0	712548	15594	1.0	run97
97	Q0	712502	15595	1.0	run97
97	Q0	712443	15596	1.0	run97
97	Q0	712390	15597	1.0	run97
97	Q0	712348	15598	1.0	run97
97	Q0	712340	15599	1.0	run97
97	Q0	712250	15600	1.0	run97
97	Q0	712218	15601	1.0	run97
97	Q0	712094	15602	1.0	run97
97	Q0	712055	15603	1.0	run97
97	Q0	712041	15604	1.0	run97
97	Q0	711999	15605	1.0	run97
97	Q0	711998	15606	1.0	run97
97	Q0	711933	15607	1.0	run97
97	Q0	711868	15608	1.0	run97
97	Q0	711864	15609	1.0	run97
97	Q0	711601	15610	1.0	run97
97	Q0	711544	15611	1.0	run97
97	Q0	711507	15612	1.0	run97
97	Q0	711448	15613	1.0	run97
97	Q0	711398	15614	1.0	run97
97	Q0	711380	15615	1.0	run97
97	Q0	711251	15616	1.0	run97
97	Q0	710837	15617	1.0	run97
97	Q0	710734	15618	1.0	run97
97	Q0	710715	15619	1.0	run97
97	Q0	710663	15620	1.0	run97
97	Q0	710620	15621	1.0	run97
97	Q0	710573	15622	1.0	run97
97	Q0	710542	15623	1.0	run97
97	Q0	710492	15624	1.0	run97
97	Q0	710424	15625	1.0	run97
97	Q0	710418	15626	1.0	run97
97	Q0	710387	15627	1.0	run97
97	Q0	710386	15628	1.0	run97
97	Q0	710385	15629	1.0	run97
97	Q0	710376	15630	1.0	run97
97	Q0	710375	15631	1.0	run97
97	Q0	710357	15632	1.0	run97
97	Q0	710296	15633	1.0	run97
97	Q0	710156	15634	1.0	run97
97	Q0	710108	15635	1.0	run97
97	Q0	710059	15636	1.0	run97
97	Q0	709908	15637	1.0	run97
97	Q0	709847	15638	1.0	run97
97	Q0	709807	15639	1.0	run97
97	Q0	709774	15640	1.0	run97
97	Q0	709693	15641	1.0	run97
97	Q0	709659	15642	1.0	run97
97	Q0	709592	15643	1.0	run97
