QueryID	Q0	DocID	Rank	Score	RunID
101	Q0	666416	4164	1.0	run101
101	Q0	666144	4165	1.0	run101
101	Q0	665973	4166	1.0	run101
101	Q0	665972	4167	1.0	run101
101	Q0	665840	4168	1.0	run101
101	Q0	665740	4169	1.0	run101
101	Q0	665737	4170	1.0	run101
101	Q0	665701	4171	1.0	run101
101	Q0	665689	4172	1.0	run101
101	Q0	665434	4173	1.0	run101
101	Q0	665350	4174	1.0	run101
101	Q0	665192	4175	1.0	run101
101	Q0	664849	4176	1.0	run101
101	Q0	664768	4177	1.0	run101
101	Q0	664725	4178	1.0	run101
101	Q0	664663	4179	1.0	run101
101	Q0	664607	4180	1.0	run101
101	Q0	664405	4181	1.0	run101
101	Q0	664311	4182	1.0	run101
101	Q0	664028	4183	1.0	run101
101	Q0	663937	4184	1.0	run101
101	Q0	663935	4185	1.0	run101
101	Q0	663867	4186	1.0	run101
101	Q0	663693	4187	1.0	run101
101	Q0	663675	4188	1.0	run101
101	Q0	663573	4189	1.0	run101
101	Q0	663395	4190	1.0	run101
101	Q0	663361	4191	1.0	run101
101	Q0	663186	4192	1.0	run101
101	Q0	662859	4193	1.0	run101
101	Q0	662766	4194	1.0	run101
101	Q0	662631	4195	1.0	run101
101	Q0	662246	4196	1.0	run101
101	Q0	662199	4197	1.0	run101
101	Q0	661908	4198	1.0	run101
101	Q0	661893	4199	1.0	run101
101	Q0	661883	4200	1.0	run101
101	Q0	661822	4201	1.0	run101
101	Q0	661819	4202	1.0	run101
101	Q0	661818	4203	1.0	run101
101	Q0	661678	4204	1.0	run101
101	Q0	661637	4205	1.0	run101
101	Q0	661584	4206	1.0	run101
101	Q0	661583	4207	1.0	run101
101	Q0	661508	4208	1.0	run101
101	Q0	661277	4209	1.0	run101
101	Q0	661189	4210	1.0	run101
101	Q0	661157	4211	1.0	run101
101	Q0	661044	4212	1.0	run101
101	Q0	660152	4213	1.0	run101
101	Q0	659999	4214	1.0	run101
101	Q0	659926	4215	1.0	run101
101	Q0	659873	4216	1.0	run101
101	Q0	659869	4217	1.0	run101
101	Q0	659694	4218	1.0	run101
101	Q0	659683	4219	1.0	run101
101	Q0	659663	4220	1.0	run101
101	Q0	659517	4221	1.0	run101
101	Q0	659504	4222	1.0	run101
101	Q0	659276	4223	1.0	run101
101	Q0	659176	4224	1.0	run101
101	Q0	659087	4225	1.0	run101
101	Q0	659057	4226	1.0	run101
101	Q0	658915	4227	1.0	run101
101	Q0	658749	4228	1.0	run101
101	Q0	658700	4229	1.0	run101
101	Q0	658449	4230	1.0	run101
101	Q0	658402	4231	1.0	run101
101	Q0	657964	4232	1.0	run101
101	Q0	657952	4233	1.0	run101
101	Q0	657948	4234	1.0	run101
101	Q0	657562	4235	1.0	run101
101	Q0	657452	4236	1.0	run101
101	Q0	656945	4237	1.0	run101
101	Q0	656843	4238	1.0	run101
101	Q0	656761	4239	1.0	run101
101	Q0	656684	4240	1.0	run101
101	Q0	656388	4241	1.0	run101
101	Q0	655331	4242	1.0	run101
101	Q0	655321	4243	1.0	run101
101	Q0	655316	4244	1.0	run101
101	Q0	655300	4245	1.0	run101
101	Q0	655261	4246	1.0	run101
101	Q0	655257	4247	1.0	run101
101	Q0	655007	4248	1.0	run101
101	Q0	654926	4249	1.0	run101
101	Q0	654722	4250	1.0	run101
101	Q0	654717	4251	1.0	run101
101	Q0	654431	4252	1.0	run101
101	Q0	654380	4253	1.0	run101
101	Q0	654053	4254	1.0	run101
101	Q0	654031	4255	1.0	run101
101	Q0	653962	4256	1.0	run101
101	Q0	653924	4257	1.0	run101
101	Q0	653551	4258	1.0	run101
101	Q0	653550	4259	1.0	run101
101	Q0	653531	4260	1.0	run101
101	Q0	653494	4261	1.0	run101
101	Q0	653414	4262	1.0	run101
101	Q0	653383	4263	1.0	run101
101	Q0	653234	4264	1.0	run101
101	Q0	652850	4265	1.0	run101
101	Q0	651678	4266	1.0	run101
101	Q0	651659	4267	1.0	run101
101	Q0	651460	4268	1.0	run101
101	Q0	651145	4269	1.0	run101
101	Q0	650954	4270	1.0	run101
101	Q0	650657	4271	1.0	run101
101	Q0	650022	4272	1.0	run101
101	Q0	650021	4273	1.0	run101
101	Q0	649898	4274	1.0	run101
101	Q0	649890	4275	1.0	run101
101	Q0	649870	4276	1.0	run101
101	Q0	649593	4277	1.0	run101
101	Q0	649313	4278	1.0	run101
101	Q0	649232	4279	1.0	run101
101	Q0	649081	4280	1.0	run101
101	Q0	649055	4281	1.0	run101
101	Q0	648521	4282	1.0	run101
101	Q0	648266	4283	1.0	run101
101	Q0	648006	4284	1.0	run101
101	Q0	647761	4285	1.0	run101
101	Q0	647548	4286	1.0	run101
101	Q0	647528	4287	1.0	run101
101	Q0	647483	4288	1.0	run101
101	Q0	647119	4289	1.0	run101
101	Q0	646992	4290	1.0	run101
101	Q0	646763	4291	1.0	run101
101	Q0	646654	4292	1.0	run101
101	Q0	646566	4293	1.0	run101
101	Q0	646493	4294	1.0	run101
101	Q0	646322	4295	1.0	run101
101	Q0	646115	4296	1.0	run101
101	Q0	645847	4297	1.0	run101
101	Q0	645587	4298	1.0	run101
101	Q0	645417	4299	1.0	run101
101	Q0	645360	4300	1.0	run101
101	Q0	645358	4301	1.0	run101
101	Q0	644360	4302	1.0	run101
101	Q0	644016	4303	1.0	run101
101	Q0	643961	4304	1.0	run101
101	Q0	643886	4305	1.0	run101
101	Q0	643857	4306	1.0	run101
101	Q0	643770	4307	1.0	run101
101	Q0	643685	4308	1.0	run101
101	Q0	643552	4309	1.0	run101
101	Q0	643539	4310	1.0	run101
101	Q0	642867	4311	1.0	run101
101	Q0	642732	4312	1.0	run101
101	Q0	642243	4313	1.0	run101
101	Q0	642014	4314	1.0	run101
101	Q0	641624	4315	1.0	run101
101	Q0	641223	4316	1.0	run101
101	Q0	641203	4317	1.0	run101
101	Q0	641101	4318	1.0	run101
101	Q0	641020	4319	1.0	run101
101	Q0	640950	4320	1.0	run101
101	Q0	640850	4321	1.0	run101
101	Q0	640411	4322	1.0	run101
101	Q0	639830	4323	1.0	run101
101	Q0	639726	4324	1.0	run101
101	Q0	639646	4325	1.0	run101
101	Q0	639540	4326	1.0	run101
101	Q0	639535	4327	1.0	run101
101	Q0	639500	4328	1.0	run101
101	Q0	639319	4329	1.0	run101
101	Q0	639298	4330	1.0	run101
101	Q0	639113	4331	1.0	run101
101	Q0	638785	4332	1.0	run101
101	Q0	638595	4333	1.0	run101
101	Q0	638194	4334	1.0	run101
101	Q0	638059	4335	1.0	run101
101	Q0	637646	4336	1.0	run101
101	Q0	637608	4337	1.0	run101
101	Q0	637361	4338	1.0	run101
101	Q0	636957	4339	1.0	run101
101	Q0	636869	4340	1.0	run101
101	Q0	636627	4341	1.0	run101
101	Q0	636570	4342	1.0	run101
101	Q0	635802	4343	1.0	run101
101	Q0	635728	4344	1.0	run101
101	Q0	635644	4345	1.0	run101
101	Q0	635535	4346	1.0	run101
101	Q0	635494	4347	1.0	run101
101	Q0	635476	4348	1.0	run101
101	Q0	635269	4349	1.0	run101
101	Q0	634818	4350	1.0	run101
101	Q0	634803	4351	1.0	run101
101	Q0	634297	4352	1.0	run101
101	Q0	634197	4353	1.0	run101
101	Q0	633977	4354	1.0	run101
101	Q0	633339	4355	1.0	run101
101	Q0	633286	4356	1.0	run101
101	Q0	632963	4357	1.0	run101
101	Q0	632785	4358	1.0	run101
101	Q0	632428	4359	1.0	run101
101	Q0	631838	4360	1.0	run101
101	Q0	631741	4361	1.0	run101
101	Q0	631737	4362	1.0	run101
101	Q0	631736	4363	1.0	run101
101	Q0	631588	4364	1.0	run101
101	Q0	631545	4365	1.0	run101
101	Q0	631349	4366	1.0	run101
101	Q0	630779	4367	1.0	run101
101	Q0	630739	4368	1.0	run101
101	Q0	630728	4369	1.0	run101
101	Q0	630526	4370	1.0	run101
101	Q0	630314	4371	1.0	run101
101	Q0	630252	4372	1.0	run101
101	Q0	630222	4373	1.0	run101
101	Q0	630020	4374	1.0	run101
101	Q0	629115	4375	1.0	run101
101	Q0	628833	4376	1.0	run101
101	Q0	628762	4377	1.0	run101
101	Q0	628591	4378	1.0	run101
101	Q0	628474	4379	1.0	run101
101	Q0	628469	4380	1.0	run101
101	Q0	628365	4381	1.0	run101
101	Q0	628353	4382	1.0	run101
101	Q0	628278	4383	1.0	run101
101	Q0	627906	4384	1.0	run101
101	Q0	627898	4385	1.0	run101
101	Q0	627521	4386	1.0	run101
101	Q0	627434	4387	1.0	run101
101	Q0	627376	4388	1.0	run101
101	Q0	626946	4389	1.0	run101
101	Q0	626747	4390	1.0	run101
101	Q0	626628	4391	1.0	run101
101	Q0	626369	4392	1.0	run101
101	Q0	626363	4393	1.0	run101
101	Q0	626313	4394	1.0	run101
101	Q0	626284	4395	1.0	run101
101	Q0	626264	4396	1.0	run101
101	Q0	626104	4397	1.0	run101
101	Q0	625883	4398	1.0	run101
101	Q0	625629	4399	1.0	run101
101	Q0	625617	4400	1.0	run101
101	Q0	625540	4401	1.0	run101
101	Q0	625485	4402	1.0	run101
101	Q0	625336	4403	1.0	run101
101	Q0	625160	4404	1.0	run101
101	Q0	625030	4405	1.0	run101
101	Q0	625008	4406	1.0	run101
101	Q0	624675	4407	1.0	run101
101	Q0	624229	4408	1.0	run101
101	Q0	624159	4409	1.0	run101
101	Q0	624100	4410	1.0	run101
101	Q0	624097	4411	1.0	run101
101	Q0	623677	4412	1.0	run101
101	Q0	623560	4413	1.0	run101
101	Q0	623314	4414	1.0	run101
101	Q0	622821	4415	1.0	run101
101	Q0	622373	4416	1.0	run101
101	Q0	622238	4417	1.0	run101
101	Q0	622134	4418	1.0	run101
101	Q0	622081	4419	1.0	run101
101	Q0	621641	4420	1.0	run101
101	Q0	621511	4421	1.0	run101
101	Q0	621464	4422	1.0	run101
101	Q0	621207	4423	1.0	run101
101	Q0	621138	4424	1.0	run101
101	Q0	621050	4425	1.0	run101
101	Q0	620945	4426	1.0	run101
101	Q0	620662	4427	1.0	run101
101	Q0	620434	4428	1.0	run101
101	Q0	620331	4429	1.0	run101
101	Q0	620063	4430	1.0	run101
101	Q0	618922	4431	1.0	run101
101	Q0	618765	4432	1.0	run101
101	Q0	618451	4433	1.0	run101
101	Q0	618434	4434	1.0	run101
101	Q0	618378	4435	1.0	run101
101	Q0	618375	4436	1.0	run101
101	Q0	618314	4437	1.0	run101
101	Q0	618057	4438	1.0	run101
101	Q0	617072	4439	1.0	run101
101	Q0	617034	4440	1.0	run101
101	Q0	616824	4441	1.0	run101
101	Q0	616728	4442	1.0	run101
101	Q0	616678	4443	1.0	run101
101	Q0	616582	4444	1.0	run101
101	Q0	616347	4445	1.0	run101
101	Q0	616340	4446	1.0	run101
101	Q0	616216	4447	1.0	run101
101	Q0	616208	4448	1.0	run101
101	Q0	616163	4449	1.0	run101
101	Q0	616152	4450	1.0	run101
101	Q0	616150	4451	1.0	run101
101	Q0	616069	4452	1.0	run101
101	Q0	615998	4453	1.0	run101
101	Q0	615962	4454	1.0	run101
101	Q0	615893	4455	1.0	run101
101	Q0	615866	4456	1.0	run101
101	Q0	615453	4457	1.0	run101
101	Q0	615322	4458	1.0	run101
101	Q0	614588	4459	1.0	run101
101	Q0	614575	4460	1.0	run101
101	Q0	614506	4461	1.0	run101
101	Q0	614000	4462	1.0	run101
101	Q0	613908	4463	1.0	run101
101	Q0	613721	4464	1.0	run101
101	Q0	613655	4465	1.0	run101
101	Q0	613304	4466	1.0	run101
101	Q0	612803	4467	1.0	run101
101	Q0	612793	4468	1.0	run101
101	Q0	612649	4469	1.0	run101
101	Q0	612599	4470	1.0	run101
101	Q0	612563	4471	1.0	run101
101	Q0	611982	4472	1.0	run101
101	Q0	611959	4473	1.0	run101
101	Q0	611829	4474	1.0	run101
101	Q0	611449	4475	1.0	run101
101	Q0	611447	4476	1.0	run101
101	Q0	611068	4477	1.0	run101
101	Q0	611065	4478	1.0	run101
101	Q0	611023	4479	1.0	run101
101	Q0	610283	4480	1.0	run101
101	Q0	610005	4481	1.0	run101
101	Q0	609636	4482	1.0	run101
101	Q0	609494	4483	1.0	run101
101	Q0	609492	4484	1.0	run101
101	Q0	608823	4485	1.0	run101
101	Q0	608812	4486	1.0	run101
101	Q0	608694	4487	1.0	run101
101	Q0	608678	4488	1.0	run101
101	Q0	608644	4489	1.0	run101
101	Q0	608524	4490	1.0	run101
101	Q0	608444	4491	1.0	run101
101	Q0	607936	4492	1.0	run101
101	Q0	607860	4493	1.0	run101
101	Q0	607742	4494	1.0	run101
101	Q0	607562	4495	1.0	run101
101	Q0	607560	4496	1.0	run101
101	Q0	607498	4497	1.0	run101
101	Q0	607195	4498	1.0	run101
101	Q0	607189	4499	1.0	run101
101	Q0	606847	4500	1.0	run101
101	Q0	606787	4501	1.0	run101
101	Q0	605922	4502	1.0	run101
101	Q0	605887	4503	1.0	run101
101	Q0	605349	4504	1.0	run101
101	Q0	605068	4505	1.0	run101
101	Q0	605054	4506	1.0	run101
101	Q0	605017	4507	1.0	run101
101	Q0	605014	4508	1.0	run101
101	Q0	604898	4509	1.0	run101
101	Q0	604804	4510	1.0	run101
101	Q0	604601	4511	1.0	run101
101	Q0	604552	4512	1.0	run101
101	Q0	604396	4513	1.0	run101
101	Q0	603712	4514	1.0	run101
101	Q0	603085	4515	1.0	run101
101	Q0	602788	4516	1.0	run101
101	Q0	602638	4517	1.0	run101
101	Q0	602295	4518	1.0	run101
101	Q0	602058	4519	1.0	run101
101	Q0	601507	4520	1.0	run101
101	Q0	601328	4521	1.0	run101
101	Q0	601291	4522	1.0	run101
101	Q0	601206	4523	1.0	run101
101	Q0	601180	4524	1.0	run101
101	Q0	601108	4525	1.0	run101
101	Q0	601096	4526	1.0	run101
101	Q0	601020	4527	1.0	run101
101	Q0	601009	4528	1.0	run101
101	Q0	600638	4529	1.0	run101
101	Q0	600346	4530	1.0	run101
101	Q0	600067	4531	1.0	run101
101	Q0	599899	4532	1.0	run101
101	Q0	599350	4533	1.0	run101
101	Q0	598928	4534	1.0	run101
101	Q0	598706	4535	1.0	run101
101	Q0	598298	4536	1.0	run101
101	Q0	598166	4537	1.0	run101
101	Q0	598154	4538	1.0	run101
101	Q0	598081	4539	1.0	run101
101	Q0	598030	4540	1.0	run101
101	Q0	597864	4541	1.0	run101
101	Q0	597572	4542	1.0	run101
101	Q0	597374	4543	1.0	run101
101	Q0	596958	4544	1.0	run101
101	Q0	596864	4545	1.0	run101
101	Q0	596673	4546	1.0	run101
101	Q0	596573	4547	1.0	run101
101	Q0	596488	4548	1.0	run101
101	Q0	596463	4549	1.0	run101
101	Q0	596284	4550	1.0	run101
101	Q0	596256	4551	1.0	run101
101	Q0	596073	4552	1.0	run101
101	Q0	595551	4553	1.0	run101
101	Q0	595362	4554	1.0	run101
101	Q0	595339	4555	1.0	run101
101	Q0	595033	4556	1.0	run101
101	Q0	594982	4557	1.0	run101
101	Q0	594786	4558	1.0	run101
101	Q0	594629	4559	1.0	run101
101	Q0	594250	4560	1.0	run101
101	Q0	594044	4561	1.0	run101
101	Q0	594024	4562	1.0	run101
101	Q0	594023	4563	1.0	run101
101	Q0	594008	4564	1.0	run101
101	Q0	593925	4565	1.0	run101
101	Q0	593713	4566	1.0	run101
101	Q0	593696	4567	1.0	run101
101	Q0	593660	4568	1.0	run101
101	Q0	593582	4569	1.0	run101
101	Q0	593566	4570	1.0	run101
101	Q0	593562	4571	1.0	run101
101	Q0	593407	4572	1.0	run101
101	Q0	593021	4573	1.0	run101
101	Q0	593020	4574	1.0	run101
101	Q0	592730	4575	1.0	run101
101	Q0	592719	4576	1.0	run101
101	Q0	592718	4577	1.0	run101
101	Q0	592717	4578	1.0	run101
101	Q0	592624	4579	1.0	run101
101	Q0	592120	4580	1.0	run101
101	Q0	592056	4581	1.0	run101
101	Q0	591999	4582	1.0	run101
101	Q0	591869	4583	1.0	run101
101	Q0	591610	4584	1.0	run101
101	Q0	591341	4585	1.0	run101
101	Q0	591021	4586	1.0	run101
101	Q0	590947	4587	1.0	run101
101	Q0	590368	4588	1.0	run101
101	Q0	590265	4589	1.0	run101
101	Q0	589862	4590	1.0	run101
101	Q0	589527	4591	1.0	run101
101	Q0	589426	4592	1.0	run101
101	Q0	589417	4593	1.0	run101
101	Q0	589172	4594	1.0	run101
101	Q0	589139	4595	1.0	run101
101	Q0	589048	4596	1.0	run101
101	Q0	588617	4597	1.0	run101
101	Q0	588422	4598	1.0	run101
101	Q0	588380	4599	1.0	run101
101	Q0	588276	4600	1.0	run101
101	Q0	588135	4601	1.0	run101
101	Q0	587768	4602	1.0	run101
101	Q0	587539	4603	1.0	run101
101	Q0	586970	4604	1.0	run101
101	Q0	586825	4605	1.0	run101
101	Q0	586523	4606	1.0	run101
101	Q0	586351	4607	1.0	run101
101	Q0	586227	4608	1.0	run101
101	Q0	585979	4609	1.0	run101
101	Q0	585919	4610	1.0	run101
101	Q0	585799	4611	1.0	run101
101	Q0	585645	4612	1.0	run101
101	Q0	585643	4613	1.0	run101
101	Q0	585592	4614	1.0	run101
101	Q0	585526	4615	1.0	run101
101	Q0	585254	4616	1.0	run101
101	Q0	584773	4617	1.0	run101
101	Q0	584748	4618	1.0	run101
101	Q0	584705	4619	1.0	run101
101	Q0	584701	4620	1.0	run101
101	Q0	584265	4621	1.0	run101
101	Q0	584078	4622	1.0	run101
101	Q0	583875	4623	1.0	run101
101	Q0	583727	4624	1.0	run101
101	Q0	583695	4625	1.0	run101
101	Q0	583592	4626	1.0	run101
101	Q0	583492	4627	1.0	run101
101	Q0	583490	4628	1.0	run101
101	Q0	583401	4629	1.0	run101
101	Q0	583371	4630	1.0	run101
101	Q0	582281	4631	1.0	run101
101	Q0	582186	4632	1.0	run101
101	Q0	582145	4633	1.0	run101
101	Q0	581950	4634	1.0	run101
101	Q0	581900	4635	1.0	run101
101	Q0	581705	4636	1.0	run101
101	Q0	581649	4637	1.0	run101
101	Q0	581412	4638	1.0	run101
101	Q0	581365	4639	1.0	run101
101	Q0	581234	4640	1.0	run101
101	Q0	581229	4641	1.0	run101
101	Q0	581173	4642	1.0	run101
101	Q0	581087	4643	1.0	run101
101	Q0	581024	4644	1.0	run101
101	Q0	580929	4645	1.0	run101
101	Q0	580843	4646	1.0	run101
101	Q0	580596	4647	1.0	run101
101	Q0	580566	4648	1.0	run101
101	Q0	580129	4649	1.0	run101
101	Q0	579995	4650	1.0	run101
101	Q0	579953	4651	1.0	run101
101	Q0	579860	4652	1.0	run101
101	Q0	579777	4653	1.0	run101
101	Q0	579647	4654	1.0	run101
101	Q0	579611	4655	1.0	run101
101	Q0	579447	4656	1.0	run101
101	Q0	579237	4657	1.0	run101
101	Q0	579233	4658	1.0	run101
101	Q0	579079	4659	1.0	run101
101	Q0	579075	4660	1.0	run101
101	Q0	578959	4661	1.0	run101
101	Q0	578694	4662	1.0	run101
101	Q0	578563	4663	1.0	run101
101	Q0	578549	4664	1.0	run101
101	Q0	578435	4665	1.0	run101
101	Q0	578372	4666	1.0	run101
101	Q0	578338	4667	1.0	run101
101	Q0	578299	4668	1.0	run101
101	Q0	578274	4669	1.0	run101
101	Q0	578265	4670	1.0	run101
101	Q0	578240	4671	1.0	run101
101	Q0	578188	4672	1.0	run101
101	Q0	578179	4673	1.0	run101
101	Q0	578159	4674	1.0	run101
101	Q0	578137	4675	1.0	run101
101	Q0	577800	4676	1.0	run101
101	Q0	577753	4677	1.0	run101
101	Q0	577533	4678	1.0	run101
101	Q0	577528	4679	1.0	run101
101	Q0	577508	4680	1.0	run101
101	Q0	576814	4681	1.0	run101
101	Q0	576747	4682	1.0	run101
101	Q0	576625	4683	1.0	run101
101	Q0	575987	4684	1.0	run101
101	Q0	575902	4685	1.0	run101
101	Q0	575877	4686	1.0	run101
101	Q0	575855	4687	1.0	run101
101	Q0	575677	4688	1.0	run101
101	Q0	575538	4689	1.0	run101
101	Q0	575514	4690	1.0	run101
101	Q0	575430	4691	1.0	run101
101	Q0	575428	4692	1.0	run101
101	Q0	575310	4693	1.0	run101
101	Q0	575214	4694	1.0	run101
101	Q0	575209	4695	1.0	run101
101	Q0	574806	4696	1.0	run101
101	Q0	574758	4697	1.0	run101
101	Q0	574688	4698	1.0	run101
101	Q0	574020	4699	1.0	run101
101	Q0	573918	4700	1.0	run101
101	Q0	573845	4701	1.0	run101
101	Q0	573619	4702	1.0	run101
101	Q0	573432	4703	1.0	run101
101	Q0	573411	4704	1.0	run101
101	Q0	572688	4705	1.0	run101
101	Q0	572575	4706	1.0	run101
101	Q0	572531	4707	1.0	run101
101	Q0	572513	4708	1.0	run101
101	Q0	572351	4709	1.0	run101
101	Q0	572207	4710	1.0	run101
101	Q0	572021	4711	1.0	run101
101	Q0	572002	4712	1.0	run101
101	Q0	571822	4713	1.0	run101
101	Q0	571764	4714	1.0	run101
101	Q0	571761	4715	1.0	run101
101	Q0	571509	4716	1.0	run101
101	Q0	571434	4717	1.0	run101
101	Q0	571159	4718	1.0	run101
101	Q0	571013	4719	1.0	run101
101	Q0	570837	4720	1.0	run101
101	Q0	570808	4721	1.0	run101
101	Q0	570390	4722	1.0	run101
101	Q0	570063	4723	1.0	run101
101	Q0	569475	4724	1.0	run101
101	Q0	569421	4725	1.0	run101
101	Q0	569154	4726	1.0	run101
101	Q0	569093	4727	1.0	run101
101	Q0	568332	4728	1.0	run101
101	Q0	567926	4729	1.0	run101
101	Q0	567910	4730	1.0	run101
101	Q0	567909	4731	1.0	run101
101	Q0	567895	4732	1.0	run101
101	Q0	567867	4733	1.0	run101
101	Q0	567733	4734	1.0	run101
101	Q0	567559	4735	1.0	run101
101	Q0	567517	4736	1.0	run101
101	Q0	567511	4737	1.0	run101
101	Q0	567129	4738	1.0	run101
101	Q0	567022	4739	1.0	run101
101	Q0	566531	4740	1.0	run101
101	Q0	566511	4741	1.0	run101
101	Q0	566281	4742	1.0	run101
101	Q0	565408	4743	1.0	run101
101	Q0	565328	4744	1.0	run101
101	Q0	565247	4745	1.0	run101
101	Q0	565244	4746	1.0	run101
101	Q0	564782	4747	1.0	run101
101	Q0	564751	4748	1.0	run101
101	Q0	564516	4749	1.0	run101
101	Q0	564499	4750	1.0	run101
101	Q0	564355	4751	1.0	run101
101	Q0	564323	4752	1.0	run101
101	Q0	564090	4753	1.0	run101
101	Q0	563985	4754	1.0	run101
101	Q0	563857	4755	1.0	run101
101	Q0	563820	4756	1.0	run101
101	Q0	563721	4757	1.0	run101
101	Q0	563686	4758	1.0	run101
101	Q0	563672	4759	1.0	run101
101	Q0	563651	4760	1.0	run101
101	Q0	563530	4761	1.0	run101
101	Q0	563484	4762	1.0	run101
101	Q0	563450	4763	1.0	run101
101	Q0	563028	4764	1.0	run101
101	Q0	562973	4765	1.0	run101
101	Q0	562503	4766	1.0	run101
101	Q0	562332	4767	1.0	run101
101	Q0	562293	4768	1.0	run101
101	Q0	561847	4769	1.0	run101
101	Q0	561670	4770	1.0	run101
101	Q0	561436	4771	1.0	run101
101	Q0	561367	4772	1.0	run101
101	Q0	561128	4773	1.0	run101
101	Q0	561051	4774	1.0	run101
101	Q0	561034	4775	1.0	run101
101	Q0	560657	4776	1.0	run101
101	Q0	560650	4777	1.0	run101
101	Q0	560509	4778	1.0	run101
101	Q0	560065	4779	1.0	run101
101	Q0	559823	4780	1.0	run101
101	Q0	559418	4781	1.0	run101
101	Q0	558880	4782	1.0	run101
101	Q0	558758	4783	1.0	run101
101	Q0	558459	4784	1.0	run101
101	Q0	558429	4785	1.0	run101
101	Q0	558270	4786	1.0	run101
101	Q0	558079	4787	1.0	run101
101	Q0	557860	4788	1.0	run101
101	Q0	557859	4789	1.0	run101
101	Q0	557835	4790	1.0	run101
101	Q0	557807	4791	1.0	run101
101	Q0	557688	4792	1.0	run101
101	Q0	557612	4793	1.0	run101
101	Q0	557574	4794	1.0	run101
101	Q0	557350	4795	1.0	run101
101	Q0	557323	4796	1.0	run101
101	Q0	557214	4797	1.0	run101
101	Q0	557069	4798	1.0	run101
101	Q0	556907	4799	1.0	run101
101	Q0	556906	4800	1.0	run101
101	Q0	556686	4801	1.0	run101
101	Q0	556591	4802	1.0	run101
101	Q0	556112	4803	1.0	run101
101	Q0	555890	4804	1.0	run101
101	Q0	555732	4805	1.0	run101
101	Q0	555321	4806	1.0	run101
101	Q0	554818	4807	1.0	run101
101	Q0	554428	4808	1.0	run101
101	Q0	554360	4809	1.0	run101
101	Q0	554359	4810	1.0	run101
101	Q0	554270	4811	1.0	run101
101	Q0	554201	4812	1.0	run101
101	Q0	554065	4813	1.0	run101
101	Q0	554029	4814	1.0	run101
101	Q0	553973	4815	1.0	run101
101	Q0	553657	4816	1.0	run101
101	Q0	553434	4817	1.0	run101
101	Q0	553390	4818	1.0	run101
101	Q0	553156	4819	1.0	run101
101	Q0	553152	4820	1.0	run101
101	Q0	553129	4821	1.0	run101
101	Q0	552968	4822	1.0	run101
101	Q0	552826	4823	1.0	run101
101	Q0	552558	4824	1.0	run101
101	Q0	552046	4825	1.0	run101
101	Q0	551986	4826	1.0	run101
101	Q0	551905	4827	1.0	run101
101	Q0	551587	4828	1.0	run101
101	Q0	551562	4829	1.0	run101
101	Q0	551422	4830	1.0	run101
101	Q0	551405	4831	1.0	run101
101	Q0	551404	4832	1.0	run101
101	Q0	551193	4833	1.0	run101
101	Q0	550965	4834	1.0	run101
101	Q0	550866	4835	1.0	run101
101	Q0	550806	4836	1.0	run101
101	Q0	550602	4837	1.0	run101
101	Q0	550426	4838	1.0	run101
101	Q0	550404	4839	1.0	run101
101	Q0	550267	4840	1.0	run101
101	Q0	550199	4841	1.0	run101
101	Q0	550059	4842	1.0	run101
101	Q0	549944	4843	1.0	run101
101	Q0	549913	4844	1.0	run101
101	Q0	549708	4845	1.0	run101
101	Q0	549638	4846	1.0	run101
101	Q0	549601	4847	1.0	run101
101	Q0	549594	4848	1.0	run101
101	Q0	549487	4849	1.0	run101
101	Q0	549102	4850	1.0	run101
101	Q0	549094	4851	1.0	run101
101	Q0	548766	4852	1.0	run101
101	Q0	548730	4853	1.0	run101
101	Q0	548694	4854	1.0	run101
101	Q0	547987	4855	1.0	run101
101	Q0	547914	4856	1.0	run101
101	Q0	547872	4857	1.0	run101
101	Q0	547748	4858	1.0	run101
101	Q0	547537	4859	1.0	run101
101	Q0	547238	4860	1.0	run101
101	Q0	547022	4861	1.0	run101
101	Q0	546706	4862	1.0	run101
101	Q0	546555	4863	1.0	run101
101	Q0	546420	4864	1.0	run101
101	Q0	546376	4865	1.0	run101
101	Q0	546206	4866	1.0	run101
101	Q0	546090	4867	1.0	run101
101	Q0	545823	4868	1.0	run101
101	Q0	545790	4869	1.0	run101
101	Q0	545644	4870	1.0	run101
101	Q0	545165	4871	1.0	run101
101	Q0	545162	4872	1.0	run101
101	Q0	545031	4873	1.0	run101
101	Q0	544971	4874	1.0	run101
101	Q0	544927	4875	1.0	run101
101	Q0	544338	4876	1.0	run101
101	Q0	543962	4877	1.0	run101
101	Q0	543955	4878	1.0	run101
101	Q0	543784	4879	1.0	run101
101	Q0	543562	4880	1.0	run101
101	Q0	543466	4881	1.0	run101
101	Q0	543271	4882	1.0	run101
101	Q0	543160	4883	1.0	run101
101	Q0	543099	4884	1.0	run101
101	Q0	542330	4885	1.0	run101
101	Q0	542266	4886	1.0	run101
101	Q0	541926	4887	1.0	run101
101	Q0	541910	4888	1.0	run101
101	Q0	541793	4889	1.0	run101
101	Q0	541658	4890	1.0	run101
101	Q0	541562	4891	1.0	run101
101	Q0	541020	4892	1.0	run101
101	Q0	540824	4893	1.0	run101
101	Q0	540766	4894	1.0	run101
101	Q0	540594	4895	1.0	run101
101	Q0	540346	4896	1.0	run101
101	Q0	540215	4897	1.0	run101
101	Q0	540016	4898	1.0	run101
